3.634988	0.027223	0.028094	-0.024938
3.631020	0.027107	0.028328	-0.035006
3.627060	0.026696	0.027662	-0.027681
3.623110	0.027026	0.027873	-0.024267
3.619168	0.026663	0.027674	-0.028980
3.615236	0.026552	0.027527	-0.027928
3.611312	0.026847	0.027571	-0.020743
3.607398	0.027607	0.027951	-0.009833
3.603492	0.027147	0.028240	-0.031316
3.599596	0.027772	0.028201	-0.012263
3.595708	0.026769	0.027664	-0.025649
3.591829	0.026750	0.027441	-0.019785
3.587959	0.025908	0.027078	-0.033493
3.584097	0.024794	0.026427	-0.046799
3.580244	0.024833	0.025713	-0.025215
3.576400	0.024030	0.025541	-0.043286
3.572565	0.023997	0.024990	-0.028451
3.568738	0.023352	0.024477	-0.032226
3.564920	0.022614	0.024007	-0.039891
3.561111	0.022584	0.023239	-0.018769
3.557310	0.022341	0.022887	-0.015635
3.553517	0.021359	0.022833	-0.042251
3.549734	0.021132	0.022266	-0.032463
3.545958	0.020400	0.021822	-0.040740
3.542191	0.020639	0.021569	-0.026623
3.538433	0.019763	0.021021	-0.036061
3.534683	0.019302	0.020571	-0.036366
3.530941	0.019821	0.020171	-0.010018
3.527207	0.018626	0.019583	-0.027424
3.523482	0.018341	0.019325	-0.028190
3.519765	0.018153	0.018836	-0.019557
3.516057	0.018445	0.018975	-0.015182
3.512356	0.017801	0.018452	-0.018632
3.508664	0.017594	0.019099	-0.043127
3.504980	0.017814	0.018376	-0.016093
3.501304	0.017052	0.018550	-0.042917
3.497636	0.017358	0.017740	-0.010942
3.493977	0.017039	0.018219	-0.033800
3.490325	0.017062	0.018052	-0.028377
3.486682	0.017193	0.018283	-0.031209
3.483046	0.017171	0.018523	-0.038747
3.479419	0.017835	0.018647	-0.023250
3.475799	0.017187	0.018793	-0.046016
3.472187	0.017762	0.019537	-0.050840
3.468583	0.018180	0.019758	-0.045192
3.464988	0.018677	0.020290	-0.046201
3.461400	0.019283	0.019867	-0.016739
3.457819	0.019700	0.020846	-0.032816
3.454247	0.020164	0.021355	-0.034099
3.450682	0.020479	0.021654	-0.033639
3.447125	0.021163	0.022753	-0.045560
3.443576	0.021459	0.022743	-0.036774
3.440035	0.021679	0.023043	-0.039092
3.436501	0.022587	0.023480	-0.025596
3.432975	0.022848	0.023642	-0.022746
3.429457	0.023340	0.024265	-0.026497
3.425946	0.023377	0.024855	-0.042348
3.422442	0.023963	0.024725	-0.021839
3.418947	0.024469	0.025672	-0.034443
3.415459	0.024846	0.025970	-0.032194
3.411978	0.024749	0.026139	-0.039814
3.408505	0.025213	0.026952	-0.049828
3.405039	0.026257	0.027573	-0.037701
3.401581	0.026868	0.028391	-0.043646
3.398130	0.027473	0.028743	-0.036384
3.394686	0.027823	0.029316	-0.042782
3.391250	0.028354	0.029879	-0.043683
3.387821	0.029247	0.030652	-0.040269
3.384400	0.029249	0.030903	-0.047381
3.380986	0.029569	0.030702	-0.032444
3.377579	0.030029	0.030884	-0.024476
3.374179	0.030467	0.031501	-0.029611
3.370787	0.031120	0.032261	-0.032709
3.367401	0.030920	0.032177	-0.036030
3.364023	0.031062	0.032306	-0.035641
3.360652	0.031261	0.032805	-0.044226
3.357289	0.031330	0.032316	-0.028250
3.353932	0.031493	0.032564	-0.030673
3.350582	0.031302	0.032680	-0.039472
3.347240	0.032090	0.033023	-0.026742
3.343904	0.031709	0.032623	-0.026187
3.340576	0.031866	0.032762	-0.025666
3.337255	0.032037	0.032370	-0.009540
3.333940	0.031607	0.032903	-0.037144
3.330633	0.031965	0.032561	-0.017073
3.327332	0.031506	0.032445	-0.026883
3.324038	0.031096	0.032072	-0.027972
3.320752	0.031441	0.032351	-0.026057
3.317472	0.031316	0.032684	-0.039211
3.314199	0.031809	0.032149	-0.009730
3.310933	0.031467	0.032782	-0.037686
3.307673	0.031332	0.032191	-0.024630
3.304421	0.031341	0.032320	-0.028049
3.301175	0.031455	0.032282	-0.023690
3.297936	0.030621	0.032129	-0.043210
3.294703	0.030676	0.031916	-0.035545
3.291478	0.030794	0.032083	-0.036932
3.288259	0.030375	0.032003	-0.046648
3.285046	0.030644	0.031396	-0.021534
3.281841	0.030369	0.031449	-0.030947
3.278642	0.029697	0.030750	-0.030184
3.275449	0.029538	0.030231	-0.019875
3.272263	0.029484	0.030459	-0.027932
3.269084	0.028885	0.029776	-0.025531
3.265911	0.028622	0.029177	-0.015897
3.262745	0.028050	0.028600	-0.015767
3.259585	0.027981	0.028793	-0.023249
3.256432	0.027876	0.028726	-0.024362
3.253285	0.027784	0.028365	-0.016664
3.250145	0.027614	0.028617	-0.028753
3.247011	0.027874	0.028527	-0.018688
3.243883	0.027992	0.028673	-0.019520
3.240762	0.027843	0.028580	-0.021128
3.237647	0.027344	0.028217	-0.024999
3.234539	0.027382	0.028403	-0.029253
3.231437	0.027000	0.027739	-0.021165
3.228341	0.027353	0.027798	-0.012745
3.225251	0.026917	0.027551	-0.018143
3.222168	0.027053	0.028021	-0.027734
3.219091	0.027156	0.027529	-0.010686
3.216020	0.026894	0.027744	-0.024366
3.212956	0.027095	0.027876	-0.022383
3.209897	0.026740	0.027887	-0.032869
3.206845	0.027403	0.027805	-0.011497
3.203799	0.027247	0.028072	-0.023651
3.200759	0.027429	0.027876	-0.012814
3.197725	0.027525	0.028381	-0.024520
3.194697	0.027066	0.028132	-0.030549
3.191676	0.028067	0.028326	-0.007432
3.188660	0.027790	0.028450	-0.018908
3.185651	0.027928	0.028827	-0.025748
3.182647	0.028264	0.029224	-0.027501
3.179650	0.028727	0.029386	-0.018876
3.176658	0.029064	0.030284	-0.034948
3.173673	0.029523	0.030199	-0.019353
3.170693	0.030161	0.031222	-0.030403
3.167720	0.030496	0.031310	-0.023299
3.164752	0.031218	0.032472	-0.035929
3.161790	0.031853	0.032561	-0.020283
3.158834	0.032055	0.032906	-0.024381
3.155884	0.032607	0.033408	-0.022953
3.152940	0.032366	0.033471	-0.031662
3.150001	0.032980	0.033472	-0.014120
3.147069	0.033411	0.034168	-0.021686
3.144142	0.034050	0.034616	-0.016227
3.141221	0.034764	0.034932	-0.004817
3.138306	0.034859	0.035714	-0.024491
3.135396	0.035117	0.036159	-0.029842
3.132493	0.035636	0.036477	-0.024085
3.129595	0.036843	0.036313	0.015170
3.126702	0.037157	0.037794	-0.018238
3.123816	0.037602	0.038297	-0.019920
3.120935	0.038172	0.038751	-0.016600
3.118059	0.038626	0.039138	-0.014673
3.115190	0.039510	0.039978	-0.013419
3.112326	0.039567	0.040538	-0.027806
3.109467	0.040141	0.040425	-0.008114
3.106614	0.040251	0.041253	-0.028696
3.103767	0.040629	0.041112	-0.013851
3.100925	0.041271	0.042230	-0.027458
3.098089	0.041925	0.042439	-0.014709
3.095258	0.042398	0.043061	-0.019010
3.092433	0.042995	0.043975	-0.028072
3.089613	0.043437	0.044060	-0.017851
3.086799	0.043570	0.043832	-0.007510
3.083990	0.043826	0.044520	-0.019903
3.081187	0.044394	0.044790	-0.011333
3.078389	0.044411	0.044868	-0.013069
3.075596	0.044595	0.045509	-0.026179
3.072809	0.044922	0.045658	-0.021099
3.070027	0.045192	0.046280	-0.031143
3.067251	0.045494	0.045794	-0.008580
3.064480	0.045436	0.045872	-0.012498
3.061714	0.045484	0.046311	-0.023702
3.058954	0.045720	0.046589	-0.024896
3.056199	0.045839	0.046383	-0.015595
3.053449	0.045853	0.046397	-0.015566
3.050704	0.045837	0.046405	-0.016291
3.047965	0.046179	0.046645	-0.013347
3.045231	0.046237	0.046671	-0.012430
3.042502	0.045669	0.046318	-0.018582
3.039779	0.046121	0.046410	-0.008276
3.037060	0.046005	0.046665	-0.018890
3.034347	0.046133	0.046721	-0.016837
3.031639	0.046341	0.046863	-0.014980
3.028936	0.046078	0.046771	-0.019866
3.026238	0.045753	0.046559	-0.023090
3.023545	0.046174	0.046682	-0.014555
3.020858	0.045842	0.045888	-0.001329
3.018175	0.045754	0.046331	-0.016526
3.015498	0.045824	0.046812	-0.028307
3.012826	0.045784	0.046363	-0.016585
3.010158	0.045929	0.047030	-0.031546
3.007496	0.046087	0.046857	-0.022048
3.004839	0.045766	0.046636	-0.024913
3.002187	0.046102	0.046532	-0.012339
2.999540	0.045705	0.046509	-0.023055
2.996897	0.045873	0.046403	-0.015183
2.994260	0.045377	0.046100	-0.020736
2.991628	0.045123	0.045876	-0.021580
2.989000	0.045249	0.046078	-0.023756
2.986378	0.045085	0.045712	-0.017966
2.983760	0.044553	0.045684	-0.032400
2.981148	0.044622	0.045465	-0.024132
2.978540	0.044773	0.045490	-0.020551
2.975937	0.044733	0.045317	-0.016726
2.973339	0.044281	0.044592	-0.008904
2.970746	0.044192	0.044896	-0.020179
2.968158	0.044180	0.044593	-0.011834
2.965574	0.043790	0.044558	-0.021978
2.962995	0.043407	0.044669	-0.036160
2.960421	0.043867	0.044603	-0.021090
2.957852	0.043928	0.044588	-0.018903
2.955288	0.043840	0.044419	-0.016607
2.952728	0.043862	0.044154	-0.008354
2.950173	0.043740	0.044169	-0.012293
2.947623	0.043980	0.044611	-0.018081
2.945078	0.043678	0.044103	-0.012182
2.942537	0.043435	0.044608	-0.033606
2.940001	0.043040	0.044040	-0.028640
2.937469	0.042596	0.043321	-0.020768
2.934943	0.042523	0.043254	-0.020938
2.932421	0.042150	0.042704	-0.015879
2.929903	0.041827	0.042694	-0.024848
2.927390	0.041972	0.042836	-0.024745
2.924882	0.041576	0.042648	-0.030686
2.922378	0.041499	0.042788	-0.036902
2.919879	0.041345	0.042300	-0.027362
2.917385	0.041091	0.042249	-0.033167
2.914895	0.040577	0.041651	-0.030754
2.912410	0.040760	0.041562	-0.022984
2.909929	0.040394	0.041034	-0.018354
2.907453	0.040098	0.041013	-0.026216
2.904981	0.040228	0.040771	-0.015560
2.902513	0.040287	0.041222	-0.026783
2.900051	0.039682	0.041222	-0.044125
2.897592	0.039749	0.041083	-0.038214
2.895138	0.039484	0.040432	-0.027152
2.892689	0.039573	0.040285	-0.020414
2.890244	0.039030	0.040265	-0.035373
2.887803	0.039592	0.040407	-0.023361
2.885367	0.039032	0.040185	-0.033013
2.882936	0.038759	0.040042	-0.036761
2.880508	0.038691	0.039720	-0.029459
2.878085	0.038104	0.039256	-0.032991
2.875667	0.037722	0.038990	-0.036331
2.873252	0.037587	0.038778	-0.034121
2.870842	0.037132	0.038500	-0.039200
2.868437	0.037011	0.038608	-0.045741
2.866036	0.037332	0.038836	-0.043062
2.863639	0.037333	0.038627	-0.037062
2.861246	0.037414	0.038912	-0.042919
2.858858	0.037777	0.038993	-0.034835
2.856474	0.037445	0.038834	-0.039780
2.854094	0.037763	0.039047	-0.036769
2.851718	0.037721	0.039414	-0.048492
2.849347	0.038191	0.039625	-0.041071
2.846980	0.038476	0.039981	-0.043121
2.844617	0.038378	0.039862	-0.042499
2.842258	0.038813	0.040366	-0.044494
2.839904	0.039430	0.040730	-0.037239
2.837553	0.039391	0.040930	-0.044095
2.835207	0.039987	0.041373	-0.039706
2.832865	0.040360	0.041922	-0.044725
2.830528	0.040806	0.042517	-0.049040
2.828194	0.041273	0.042713	-0.041263
2.825864	0.041801	0.043541	-0.049839
2.823539	0.042346	0.043813	-0.042026
2.821218	0.042452	0.044221	-0.050667
2.818901	0.042619	0.044423	-0.051690
2.816587	0.043049	0.044811	-0.050477
2.814278	0.043623	0.045332	-0.048978
2.811973	0.043965	0.045593	-0.046640
2.809673	0.044214	0.046026	-0.051907
2.807376	0.044581	0.046269	-0.048350
2.805083	0.044875	0.046507	-0.046731
2.802794	0.045325	0.046947	-0.046456
2.800509	0.045448	0.046944	-0.042873
2.798228	0.045735	0.047581	-0.052885
2.795952	0.046194	0.047724	-0.043844
2.793679	0.046477	0.047921	-0.041358
